secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-02-15,99.25,99.25,99.25,99.25,99.25,18,1826.48,16.71,16.71,2025-12-25,19.63,,2.201,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-02-15,99.6,100.19,99.44,100.19,99.73,8940,891623.19,15.36,15.27,2025-12-26,19.83,,1.9736,14.5,3.63,100.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-02-15,97.7,98.06,97.39,98.6,97.67,1595,1557905.6,14.52,14.61,2024-07-08,4.77,,8.17,7.85,39.14,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-02-15,95.15,95.46,95.09,95.64,95.18,370,352167.2,14.09,14.05,2025-01-16,10.93,,6.02,7.85,39.14,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-02-15,97.5,97.5,97.5,97.5,97.5,10,7215.0,29.92,29.92,2031-09-26,1.63,,21.81,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-02-15,82.44,82.44,82.44,82.44,82.44,174,143445.6,14.65,14.65,2025-07-16,17.2,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-02-15,96.89,96.88,96.0,96.89,96.87,2169,2101205.7,12.99,13.01,2032-02-17,11.7,,43.22,9.28,46.27,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-02-15,94.76,94.88,94.02,95.44,94.75,103,97593.8,12.78,12.79,2032-06-25,26.13,,11.01,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-02-15,97.01,96.74,96.74,98.7,97.09,33,32040.3,17.17,16.95,2027-07-21,5.3,2024-07-31,5.52,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-02-15,95.95,96.77,95.95,96.77,96.5,3,2894.9,15.32,14.24,2032-09-17,7.23,2024-10-01,29.21,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-02-15,99.0,99.1,99.0,99.1,99.0,103,101971.0,15.82,15.82,2032-09-23,1.6,2024-04-08,27.26,7.48,37.3,1000.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-02-15,99.23,99.5,99.09,99.5,99.09,100576,99661249.4,14.63,16.11,2028-03-21,1.3,2024-03-29,26.45,6.8,33.91,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-02-15,94.98,94.04,94.04,94.99,94.48,105,99208.5,14.59,15.41,2028-11-07,8.8,2024-11-15,17.2,6.75,33.66,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-02-15,99.82,99.82,99.82,99.82,99.82,1,998.2,16.01,16.01,2033-03-01,0.47,2024-03-05,21.88,10.51,26.2,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-02-15,97.92,98.29,97.69,98.58,97.8,4855,4748314.9,15.35,15.87,2024-05-23,3.23,,15.3,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-02-15,97.1,96.27,96.27,98.31,97.27,65,63226.6,14.6,14.05,2024-06-27,4.4,,7.74,5.65,28.33,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-02-15,99.96,99.87,99.85,100.22,100.09,1164,1165087.3,17.07,16.63,2024-06-17,4.07,,26.67,16.5,82.27,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-02-15,96.55,96.08,96.02,96.62,96.32,3960,3814089.4,14.7,15.15,2024-09-26,7.2,,31.71,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-02-15,99.41,99.41,99.41,99.7,99.62,15,2801.89,14.13,13.51,2024-10-10,4.73,,2.2,11.92,5.57,187.5,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-02-15,99.41,99.81,99.41,99.81,99.74,6,5984.6,12.53,11.92,2024-09-30,7.33,,13.56,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-15,96.5,96.73,96.48,96.74,96.56,59,56970.8,14.73,14.64,2024-11-28,9.27,,19.83,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-15,96.79,97.23,96.06,97.45,97.21,493,479254.1,14.29,13.65,2024-11-28,9.27,,19.83,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-15,97.68,97.44,97.43,97.68,97.6,142,138594.8,14.15,14.27,2024-12-10,9.47,,18.56,10.42,25.98,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-15,89.99,87.0,87.0,89.99,87.6,5,4379.9,11.6,14.74,2025-02-04,11.8,,0.02,0.1,0.5,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-02-15,97.48,99.47,93.12,99.47,95.81,21,20120.7,10.89,12.85,2025-02-18,11.57,,38.36,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-15,99.19,98.8,98.7,99.19,99.12,1019,1009990.8,15.46,15.54,2025-03-06,11.83,,26.47,13.8,34.41,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-02-15,97.0,95.05,95.05,97.0,95.9,23,22056.5,31.26,45.28,2025-03-27,1.37,,0.38,0.1,0.5,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-15,87.3,87.3,87.3,87.3,87.3,1,873.0,12.42,12.42,2025-04-15,14.13,,0.03,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-15,94.2002,95.8942,94.2002,95.8942,94.7969,15,14189.8,6.77,6.39,2025-12-17,21.73,,5.08,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-15,93.4,99.8999,93.4,99.8999,96.0001,5,4800.0,6.45,5.21,2026-07-23,28.6,,1.94,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-15,95.0,95.003,95.0,96.5984,95.2295,35,33330.33,7.76,7.66,2026-11-06,30.9,,0.9,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-15,94.7499,94.7499,94.7499,94.7499,95.0124,9,8527.49,7.92,7.81,2026-11-19,31.07,,13.56,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-15,96.76,96.78,96.76,96.78,97.62,5,4838.2,6.12,5.81,2027-03-23,34.7,,19.53,4.95,24.75,1000.0,USD,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-02-15,96.9,96.4169,96.4169,96.9,97.4564,38,39314.57,6.5,5.71,2024-11-22,9.33,,5.595,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-02-15,99.9,100.65,99.9,100.651,100.2581,9,9036.01,6.87,6.65,2025-11-22,20.33,,15.6778,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-02-15,86.9778,86.9774,85.99,86.9778,87.1904,56,48449.21,19.54,19.29,2030-04-15,13.57,,19.8333,5.95,29.75,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-15,98.57,98.4,98.4,98.57,98.5352,1105,1088691.36,7.33,7.42,2027-07-28,5.43,2024-08-05,1.6,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-15,98.6997,98.4001,98.4,98.7054,98.5813,81,79802.59,7.02,7.31,2027-07-28,5.43,2024-08-05,1.6,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-15,94.15,93.8,93.8,94.32,94.126,429,403570.9,5.74,5.75,2027-08-24,39.57,,17.7,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-15,98.7061,98.9945,98.7061,98.9945,99.0964,73,72182.28,5.54,4.81,2024-09-13,6.83,,5.27,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-15,92.73,92.7526,92.6001,92.8,92.7971,303,280927.23,6.12,6.09,2027-09-10,40.37,,6.28,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-15,98.8,99.0488,98.5802,99.0488,98.9291,321,317562.53,5.25,5.01,2032-09-07,6.93,2024-09-20,12.45,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-15,96.5072,97.4,96.5051,97.4,96.8379,133,128752.42,7.0,6.69,2025-04-24,14.0,,11.51,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-02-15,96.0,96.0,96.0,96.0,95.9263,39,37440.0,6.07,6.12,2027-11-07,20.27,,9.3,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-15,85.0397,85.0979,84.93,85.1,85.6223,120,102029.75,14.89,14.42,2037-10-22,20.17,2025-11-06,0.8,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-15,98.209,99.2999,97.77,99.2999,98.3146,185,181897.14,6.53,6.37,2024-11-19,9.0,,9.31,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-15,97.6252,97.6786,96.1122,97.6786,96.9572,8,7766.15,4.68,5.09,2025-12-11,21.43,,5.61,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-02-15,99.75,99.55,99.5,99.75,99.625,6,5977.5,4.13,4.21,2025-12-15,21.47,,6.38,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-15,99.5,99.685,99.5,99.685,99.7575,615,61268.41,8.59,8.46,2026-06-03,25.5,,0.02,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-15,99.2,99.222,99.0,99.2899,99.1255,181,179417.17,5.03,5.13,2024-12-23,10.13,,5.92,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-15,98.8998,98.965,98.7,98.965,98.8421,83,82038.91,17.9,18.71,2026-06-18,1.03,,5.45,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-15,97.2,97.85,97.2,97.85,97.925,6,5838.5,5.68,5.24,2025-12-23,21.6,,5.52,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-15,99.9,99.2,99.2,99.9,99.725,4,3989.0,4.84,7.22,2033-03-07,0.93,2024-03-21,14.38,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-15,98.8105,98.9942,98.7211,98.9942,98.9157,644,636888.06,5.63,5.58,2026-03-24,24.03,,19.26,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-02-15,99.99,100.2,99.9832,100.2,100.0767,464,464355.75,5.58,5.49,2025-04-01,13.1,,20.34,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-15,99.6,99.6,99.57,99.9942,99.6774,50,49838.69,7.69,7.11,2026-04-09,1.73,,4.46,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-15,99.7489,99.7001,99.6,99.7995,99.6868,101,100677.09,5.96,5.99,2026-04-14,24.53,,19.06,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-02-15,99.7494,99.75,99.5504,99.9799,99.6279,239,238110.6,6.93,7.0,2026-05-08,25.07,,17.81,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-02-15,100.0,100.1497,99.991,100.1497,100.4394,1332,1332008.63,7.4,7.19,2026-08-05,27.63,,1.58,7.2,17.95,1000.0,CNY,245
